tla	lta	-0.28305675013108716
oll	onl	-0.3945067540403072
ts	zts	-0.5755693639150267
cen	sen	-0.3433452817611574
tt	tlt	-0.6934697867937817
inc	enc	-0.3325060544472989
ier	ser	-0.3549637597300247
oyd	yd	-0.5243737415052553
ikh	ekh	-0.3061386966100344
ta	ata	-0.3142019934990842
uir	ui	-0.4306021382794051
ist	sit	-0.2481256948303578
ual	eal	-0.5680053732089345
llp	lla	-0.6696344585445747
fa	fca	-0.6011042528766593
fa	fas	-0.43927735805296164
fa	fat	-0.4707008796408191
fa	far	-0.44493763448120505
ron	ran	-0.5226717811587385
ms	vms	-0.8037846456147426
fa	faw	-0.8548437189102273
fa	fau	-0.4124350371341231
fa	fav	-0.4620834345371744
fa	fak	-0.5732065810790549
fa	fal	-0.466663661844039
fa	fai	-0.4077816384532688
ogl	og	-0.25444621501843323
fa	faj	-0.5732065810790549
fa	fao	-0.6164690131083165
fa	fap	-0.6900053022258923
fa	fam	-0.2790861731523445
tt	tjt	-0.5870522255394391
fa	fan	-0.8823571775535578
wat	wam	-0.80775611130126
wat	wan	-0.4328239852396274
ogl	ol	-0.25340444271944945
wat	wai	-0.49882210551972184
xe	xse	-0.4715874937240492
mad	vad	-0.7213554860886027
wat	waj	-0.5706480355155475
wat	wak	-0.6664525329424529
wat	wal	-0.7532123995938896
wat	wau	-0.5523931582861574
fa	fay	-0.792821566724642
fa	faz	-0.5679496970790633
wat	waq	-0.5971352032133236
fa	fba	-0.3972527322560012
wat	was	-0.3950871391557345
wat	wae	-0.831290949626788
iny	eny	-0.6518697298624568
uir	ur	-0.24299904720451473
wat	wah	-0.3950871391557345
too	tyo	-0.5609126026025646
wat	waa	-0.4819408916487526
etb	et	-0.6999184465873963
wat	wab	-0.831290949626788
wat	wac	-0.27016901828081413
wat	wad	-0.6746034472566015
fa	fac	-0.3926996734757008
fa	fad	-0.8108476707016268
fa	faa	-0.3500913289325365
fa	fab	-0.6446659578347134
fa	fah	-0.7492490614409824
fa	fae	-0.5135181529156057
xe	xte	-0.3845532925184897
fa	faf	-0.8548437189102273
sos	ses	-0.5820286466318028
iss	yss	-0.90379517713689
ats	atf	-0.4928359561592608
ats	ath	-0.5094781083856739
ats	ati	-0.6138046775230543
ats	atj	-0.7176436718408533
ats	atk	-0.95678890781406
nk	nyk	-0.7007526292190206
ats	atb	-0.3921977773244187
ats	atc	-0.40043920945651607
ats	att	-0.33057823160041194
ogo	odo	-0.6977365094781675
ats	atu	-0.5801576079735546
ats	atv	-0.28539298753808945
cci	cc	-0.5072912594617562
eco	aco	-0.9040199534464933
cci	ci	-0.220582621190615
ats	aty	-0.5192261842543143
ats	atl	-0.5529389346900823
oll	osl	-0.7985378739208536
ats	atm	-0.574599874061208
ats	atn	-0.6061315768520568
ats	ato	-0.8562370118923807
oup	uop	-0.23557497120305274
ats	atr	-0.4088300062848593
too	two	-0.3353906594840168
wat	wot	-0.638439703665099
mps	aps	-0.7814998634974372
etb	tb	-0.651400761548459
nk	nzk	-0.7089035435331692
now	oow	-0.6629731122926598
fw	fhw	-0.48126875282318576
ats	aus	-0.95678890781406
ky	k	-0.28921211130716284
ogo	oge	-0.6772752995950949
too	tto	-0.28100530556454334
ron	ren	-0.8841350234686839
tt	tnt	-0.7011116001957346
ky	y	-0.23783689991039256
now	onw	-0.30678063959046076
ogo	oga	-0.5645838454335089
in	vin	-0.38138897125260024
esk	sk	-0.5431794062176216
oll	oul	-0.8495861708897121
rpe	pre	-0.46428612576934997
ay	cay	-0.652103698323465
ofu	fu	-0.5859304586093245
too	tuo	-0.6053742900644025
cke	eke	-0.8841213464359692
tt	tot	-0.9262905035808442
rap	arp	-0.286486098035064
cae	ce	-0.6599817776533747
xe	xxe	-0.32716829259512314
cae	ca	-0.2734900890417531
xce	ce	-0.28555617411612094
cut	cat	-0.5786663187377781
cah	nah	-0.633872787716256
oll	ovl	-0.5757333736408907
uds	us	-0.5071726243787794
nth	nti	-0.8637746704385604
nk	nuk	-0.6231587115340294
tt	tty	-0.4258023704871307
nio	eio	-0.6001609682499203
nth	nta	-0.7414120315522004
aly	ily	-0.6522803905640023
ert	rt	-0.3405097561797092
tt	tts	-0.519191113373363
yah	ah	-0.44465712760024084
tt	ttt	-0.2310882537915776
tt	ttr	-0.4628224193543505
tt	ttw	-0.4915023805315195
tt	ttu	-0.8424151785545417
tt	ttv	-0.5505796673480203
tam	tom	-0.6701544092386384
tt	ttl	-0.44413076257167283
tt	tti	-0.46028477587526734
tt	tto	-0.4498412375698977
oll	owl	-0.8495861708897121
tt	ttm	-0.6612599376033446
tt	ttn	-0.6612599376033446
too	tso	-0.7857844722481432
tt	tut	-0.7878714668471715
ust	ast	-0.427921786444184
ab	iab	-0.5231938040908662
llo	rlo	-0.8820506315851656
rls	rsl	-0.24852504035682252
nth	nts	-0.45536973180502266
nth	ntt	-0.5140156187865437
nth	nto	-0.8637746704385604
pag	pa	-0.38044405037512086
ews	ew	-0.38342410089540385
ret	het	-0.7192142450820332
ven	een	-0.9420496994114093
eth	hth	-0.8105703578782787
sh	osh	-0.48072107665934866
ews	es	-0.5060551778451274
pag	pg	-0.2770771669057312
too	toy	-0.6274006646371791
wat	wit	-0.831290949626788
too	tov	-0.6136508780202643
too	tow	-0.45884390545737536
too	tot	-0.43009471110683983
too	tou	-0.45285552654000155
ogl	gl	-0.23576515747776258
too	tor	-0.6323970735379748
too	tos	-0.5201296341255713
oll	oyl	-0.6118949511708677
ds	ids	-0.5280008756952737
tt	ttc	-0.7374651231202043
tt	tta	-0.5505796673480203
tt	ttb	-0.5274767244480233
tt	ttg	-0.6612599376033446
tt	tth	-0.45966375255601855
tt	tte	-0.3632844217729838
big	bvg	-0.9185751436735631
ul	lul	-0.5379165293354722
ats	ass	-0.5237681677853144
wat	wht	-0.7387772163792503
ats	ast	-0.25985874634021
fti	fi	-0.338808182858355
tt	tst	-0.6122105508465014
ere	ire	-0.43497475650773193
fti	ft	-0.8069557977819118
rdi	idi	-0.8648078686364169
shi	sha	-0.6943188125192421
ats	aks	-0.48966973810809544
shi	she	-0.23598956317720668
sh	psh	-0.9381418127263633
shi	shf	-0.5930400817663072
now	nww	-0.6292884857674741
ay	acy	-0.4125844520614394
tt	rtt	-0.41325452409181135
now	nwo	-0.15751912668379836
nau	nua	-0.2904125585464432
ks	ksy	-0.42112163004167785
ks	ksz	-0.5562275966936966
obs	obi	-0.6912662372259282
eak	eac	-0.38588012990463383
eak	ead	-0.47855033736089664
eak	eae	-0.7037373075480101
obs	obb	-0.5539352363630727
eak	eaa	-0.44776305162295066
obs	obc	-0.829685273959601
ks	ksi	-0.561084678460212
hd	hqd	-0.9165219422341413
ks	ksk	-0.7025390504155974
ks	ksl	-0.45483573459021
ay	aby	-0.44965085272057387
ks	ksm	-0.3350622519658921
eak	eaf	-0.6645796406228709
ks	ksn	-0.3241888422288421
eak	eah	-0.41944169677445053
ks	kso	-0.772424693378556
ats	ams	-0.8837504705357111
ks	ksp	-0.7579895101639166
va	vya	-0.40686815338252064
eak	ear	-0.47450823948635057
eak	eas	-0.5158435773462564
ks	kss	-0.25010976835426973
eak	eat	-0.4051583636828853
ks	kst	-0.4088398858618427
ks	ksu	-0.8780167020547847
ks	ksv	-0.38158638453368526
que	uqe	-0.6040634545731511
ks	ksw	-0.6003978083711304
eak	eap	-0.8816076296938319
ks	ksx	-0.5865767680333022
ks	ksa	-0.35938512905678555
ks	ksb	-0.2853029695983662
ks	ksc	-0.46888773953085155
ks	ksd	-0.41112633134968224
ks	kse	-0.6207396188986539
ks	ksf	-0.5586251198530024
ks	ksg	-0.6708365448759686
ks	ksh	-0.6938157410412678
ay	aey	-0.656495820224129
nl	inl	-0.6807990414928594
ldc	lbc	-0.5072065609553603
zi	tzi	-0.4571166074007184
ats	ans	-0.4836878015669144
now	nuw	-0.7501333561243376
ks	krs	-0.6300972836149047
bru	bu	-0.18526751490516338
bru	br	-0.4024948898074289
iga	ign	-0.7024317932353221
iga	igo	-0.45903037977410666
idg	ide	-0.39904286736378314
iga	igi	-0.6863753953880093
res	oes	-0.5805625529258547
iga	ige	-0.7409191070953796
ay	ady	-0.30505808657454214
shi	shm	-0.5803713719097813
now	ntw	-0.8951766502127154
shi	shr	-0.3234907234123005
shi	shs	-0.8503171649224379
ts	t	-0.33594312749084687
shi	shy	-0.883144192979882
ts	s	-0.15676346042824382
seo	seu	-0.6662123651177633
xus	xs	-0.49747188289312366
ude	lde	-0.5258356509416076
now	nrw	-0.7109756891991984
hd	hnd	-0.6170467088067937
ede	eda	-0.6893120607888401
ay	agy	-0.4139744697899697
in	win	-0.40267096397980895
va	vva	-0.560576142359895
nk	onk	-0.8655910459033557
ede	edn	-0.8823776899580571
ral	al	-0.23415371254856532
ndo	nod	-0.41001197961005925
nau	nou	-0.5793893639015707
iga	iag	-0.4801526060605955
ats	ahs	-0.6573136743867122
hd	hmd	-0.5622305802788939
sag	uag	-0.32999548163567516
eak	eek	-0.26412010973104894
dma	mda	-0.2943540942314152
ay	afy	-0.4864309290714044
nye	nya	-0.39699561222720536
va	vua	-0.888023028010084
ks	kos	-0.4010633454883307
ome	ame	-0.36208373366961377
av	tav	-0.6457658364722807
ory	ary	-0.5265457236784861
ob	nob	-0.5729872715392385
eak	eay	-0.46004758411022567
ats	ais	-0.8562370118923807
ay	ajy	-0.432931659132749
hd	hld	-0.9165219422341413
lwa	jwa	-0.7309115413960589
xas	jas	-0.7609501602522402
ay	aiy	-0.371847325362233
gm	g	-0.49562251995318163
kau	ku	-0.46679191826364735
gm	m	-0.3237738816511729
bli	li	-0.4315205641722344
ft	wft	-0.9023053406933176
ks	kns	-0.5932537440665546
ks	kms	-0.4639128221489651
now	nov	-0.5468095736126981
oll	obl	-0.37856123923538937
now	not	-0.21809927115208008
hd	hkd	-0.39074188660213216
now	nou	-0.47416558396688563
now	noz	-0.5974747835576071
rst	ust	-0.6627934714847958
now	nox	-0.5974747835576071
now	noy	-0.3162596989910909
ay	ahy	-0.3474497943955167
oll	oal	-0.4766398674383345
eak	eck	-0.40462000204757054
xus	us	-0.6038814871512542
obs	ods	-0.46604671005652837
toa	to	-0.27227801744749874
len	ven	-0.7111070501042691
shi	spi	-0.7992688679535795
bli	bl	-0.46408558159811053
ay	aly	-0.3922819983076661
toa	ta	-0.7680055172366967
bli	bi	-0.408010529496234
rby	by	-0.7524635137794861
liv	lid	-0.7565558375635979
ow	sow	-0.3741391534373214
liv	lie	-0.32974251573995933
ay	aky	-0.3857583764773808
oll	odl	-0.7295589789988439
liv	lik	-0.3255941346315131
tow	to	-0.25483572282298833
nth	nht	-0.4192913444683776
liv	lil	-0.8789184764499579
ats	ads	-0.5302172199496311
tow	tw	-0.2805311007298859
oy	eoy	-0.7279359275087682
wo	two	-0.47984808845736887
oll	oel	-0.49276914459935295
ndo	nno	-0.859315185287187
pta	eta	-0.6648535966554949
ay	any	-0.31692776075941065
ks	kzs	-0.7884810912258687
rr	krr	-0.8593054566738106
hd	hxd	-0.7539478941268766
liv	lev	-0.4692279317711481
ay	amy	-0.3833112335531556
oll	ofl	-0.4308088639269585
bod	bd	-0.27634150968905236
ks	kys	-0.36768408222185667
bod	bo	-0.25489057145778093
uke	eke	-0.6605459183178644
pg	g	-0.6334221036516199
nni	wni	-0.9089466474305473
eer	ier	-0.4427886151937646
oc	hoc	-0.6501633666725811
pg	p	-0.4835035025298315
amp	imp	-0.6639488783426243
ay	apy	-0.46646431219992807
ium	dum	-0.6544014103245933
eak	elk	-0.7977323046675293
ens	pns	-0.8748738540909978
hd	hvd	-0.6773767062609347
aw	naw	-0.7370774638849816
ay	aoy	-0.429260726158181
shi	ski	-0.6842103662275801
oll	ohl	-0.9226246081680608
bin	in	-0.24584810625718875
nth	ndh	-0.9039860796594651
ks	kws	-0.7025390504155974
he	bhe	-0.4570325536562051
ats	aas	-0.7176436718408533
ay	ary	-0.3963596499681961
liv	lav	-0.7565558375635979
iri	iii	-0.37239791603210337
erc	urc	-0.5565210788473789
idg	igg	-0.8112469576805168
ase	ise	-0.8925812673629496
idg	igd	-0.23048305750406875
now	nyw	-0.7290698515178575
lke	ake	-0.298767549992345
nth	neh	-0.6749492899779205
hd	htd	-0.8763105330132365
ats	abs	-0.6913985952080455
wha	hwa	-0.6218916937231596
eak	eka	-0.21535603813397533
keg	kg	-0.2725114137748974
ys	oys	-0.6895306922405537
hd	hsd	-0.6874851525525967
ma	ima	-0.5402669363609317
bje	je	-0.4288627168456844
ay	aty	-0.26437672392341527
rna	nra	-0.5524087704164925
hd	hbd	-0.1511637463438773
ndo	ndd	-0.7208961485535141
ndo	nde	-0.5070965750279607
ndo	nda	-0.4226730181320789
asy	tsy	-0.6841487802944429
ahs	has	-0.6062252094887507
buy	bmy	-0.8639783121367477
gin	gan	-0.5457802582595427
hd	had	-0.3506106076832209
ds	jds	-0.6254248971386864
ay	asy	-0.33479807507202786
tum	tm	-0.3066775346336375
kio	ki	-0.46076836671322113
now	new	-0.36672274185866105
va	via	-0.29406211775078567
tum	tu	-0.27911952881796637
lre	lra	-0.4772060387977919
ggl	ggi	-0.8272228346568865
dra	dia	-0.831185138693058
jee	jep	-0.42696075476732204
buy	bly	-0.6047144879303047
ggl	gge	-0.6493525125110647
ysi	isi	-0.4445980570463138
obs	osb	-0.45782412035882564
tsi	ti	-0.30669492580863456
ce	kce	-0.7765480495430148
itl	itn	-0.4874018230261033
hy	lhy	-0.637776282185199
oir	ois	-0.7566156776563865
ay	avy	-0.443113569781567
tsi	ts	-0.43164450399374604
itl	itc	-0.8018093035005978
itl	ite	-0.370525635511873
od	aod	-0.4779729249475722
buy	bky	-0.5117597018775215
itl	itb	-0.3751450116055261
li	pli	-0.5044016595823505
ay	auy	-0.31975704902623614
tsi	si	-0.27398834363597097
vod	vok	-0.38514970464021264
ndo	ndw	-0.5287862905746347
zea	zae	-0.3909317737589412
ndo	ndy	-0.859315185287187
sse	ise	-0.4590641841849126
bru	ru	-0.7680204493826223
nau	nas	-0.39199118194588006
ado	abo	-0.5579890908299686
mis	ims	-0.6991250012003979
ndo	ndm	-0.6814448631413651
ca	c	-0.15224644225542894
va	vka	-0.888023028010084
ca	a	-0.27540267206987307
itl	its	-0.32003087220842436
ndo	ndr	-0.859315185287187
itl	itt	-0.2584035490348597
ndo	nds	-0.5350482232082604
ret	et	-0.27650881900891044
itl	itv	-0.4187985225152799
ndo	ndu	-0.6933800411171674
itl	itw	-0.8018093035005978
itl	ity	-0.5641180837817534
ay	axy	-0.47179031745019095
ay	aye	-0.3319302341565626
ay	ayf	-0.4423843462836271
ay	ayg	-0.4193509686280205
ax	hax	-0.37389649829710364
ay	ayh	-0.39130474768840395
ay	aya	-0.2803483398778472
ay	ayb	-0.21701902206301668
ay	ayc	-0.310149370197157
ay	ayd	-0.3363842015669539
ils	vls	-0.8059988751323243
xei	xi	-0.596149258023962
rs	ers	-0.35354584915821763
ya	y	-0.2040194684384337
har	hac	-0.8072563409462807
htn	hn	-0.30515448059665523
har	haa	-0.8072563409462807
ado	ada	-0.5490185689291062
har	hab	-0.738277446024271
har	hag	-0.5464898399114968
har	hah	-0.8911316659725832
ay	awy	-0.4183388325081791
ral	ra	-0.4422749786625527
va	vea	-0.3442733680783342
ado	adn	-0.8106877739859011
ado	adr	-0.47165364844256963
ado	adw	-0.6906605820950329
amo	omo	-0.7028463954578387
ker	zer	-0.5973783680294648
ya	a	-0.3342818201807275
now	naw	-0.43651199705602417
top	otp	-0.39938635443853027
htn	ht	-0.2529891754725096
jee	jez	-0.44018634952257674
cia	cie	-0.5477555831997979
cia	cio	-0.448294708364927
cia	cil	-0.3409582905772754
buy	boy	-0.573874200923173
ral	rl	-0.23236745384988902
ier	rer	-0.6696247409255216
hue	he	-0.5639236474233214
dra	dba	-0.7596756318411271
ay	azy	-0.36290997303215533
cia	cic	-0.8148619821492122
ote	te	-0.27886514411552826
ay	ayy	-0.1962934608182619
ay	ayz	-0.34347177430800024
va	vga	-0.5068289233526225
tbd	tdb	-0.505536579018463
ay	aym	-0.25813232769959593
ay	ayn	-0.27639047933279826
ay	ayo	-0.3537900852244707
cia	cit	-0.6668977891533555
buy	bny	-0.8036378254359732
ay	ayp	-0.4600868095505248
ay	ayi	-0.3073529511150408
ay	ayj	-0.6019581053766173
ay	ayk	-0.5408265999288823
ay	ayl	-0.38109857406458697
ay	ayu	-0.37909848153463793
ay	ayv	-0.23629685014437735
ay	ayw	-0.34212116613681054
els	esl	-0.18919205524508687
ay	ayx	-0.4196065403823817
ay	ayq	-0.4600868095505248
ay	ayr	-0.47997318041287806
ay	ays	-0.23503951074591167
ay	ayt	-0.2996415701142502
ac	dac	-0.47517241858956044
cia	cca	-0.7092673246799673
bod	od	-0.7642299082272204
now	nob	-0.4373911628477392
now	noc	-0.5468095736126981
obs	oks	-0.6768310540112888
rif	if	-0.27744562823565927
els	ejs	-0.5787004239115912
hd	hjd	-0.6170467088067937
now	nnw	-0.7028247748850498
ven	den	-0.8690112621330606
now	non	-0.4112621703164445
now	noo	-0.3070694215871213
nha	nah	-0.4771555509937895
now	nol	-0.5399862012612276
now	nom	-0.43607655185492333
now	nor	-0.2905452607376271
now	nop	-0.4960804485246094
ldc	lhc	-0.746351796928567
now	nof	-0.5195987396366217
buy	buv	-0.8311512840793037
now	nog	-0.5263376255747632
now	nod	-0.45658922265819624
buy	buz	-0.8311512840793037
now	noj	-0.9280036782701594
now	nok	-0.522230346761338
now	noh	-0.7290698515178575
iva	via	-0.3074110311143245
now	noi	-0.40718922644854344
ulo	ula	-0.7253522255161082
buy	bur	-0.33698492108142547
buy	bus	-0.45955214111009607
buy	buf	-0.7801029871104451
els	eis	-0.8731966570258303
ado	aho	-0.5784842360658454
dra	dar	-0.2432713650714532
buy	bui	-0.5934600643604591
ul	kul	-0.49138182134066494
buy	bul	-0.573874200923173
buy	bum	-0.8311512840793037
buy	bua	-0.7416156732503877
buy	bud	-0.7416156732503877
ous	aus	-0.44077584051678254
buy	bue	-0.5093621787182155
dra	daa	-0.831185138693058
zza	za	-0.3527266552620462
rub	rue	-0.589511058217243
ts	yts	-0.4051924484418349
hd	hhd	-0.4247061979930389
fa	fva	-0.9553956148319066
rub	ruc	-0.7071556045671434
kma	km	-0.6395490211164618
iet	eit	-0.20488480421948438
rub	rud	-0.41982769877469345
ggl	gll	-0.6888037979232136
kan	kna	-0.5329368677678769
buy	bsy	-0.7801029871104451
cia	cfa	-0.7528398299636269
ks	lks	-0.5296496254547675
hd	hgd	-0.5488636473630476
rub	rvb	-0.7966912153960595
rub	ruu	-0.7691777567527289
ote	ot	-0.2835709172033136
has	ahs	-0.29838915235913893
rub	rum	-0.448324138796042
rub	rup	-0.5267454223834026
orw	rw	-0.6675702297780757
alc	lac	-0.48006651848579274
buy	bry	-0.5117597018775215
hym	hm	-0.6506133937883797
now	njw	-0.5581301821562492
rub	rob	-0.7966912153960595
ote	oe	-0.3031324934096955
aht	ath	-0.43182564732345585
ret	rt	-0.27781718273726785
ora	ra	-0.26581161712896256
buy	bzy	-0.8036378254359732
hd	hfd	-0.5316687069521501
eth	ith	-0.8341051962038066
ldc	llc	-0.4468765635012194
ay	bay	-0.33567318493753673
ffy	fy	-0.28657109445971723
bup	bp	-0.21274048270482143
cep	ecp	-0.26597111640549653
oa	toa	-0.7632589573322037
hd	hdy	-0.5193561514525978
hd	hdz	-0.6984402108674147
oir	oii	-0.5098313668928395
hd	hdv	-0.7234563130649243
va	vma	-0.5382639763580673
hd	hds	-0.7719739981038616
ere	hre	-0.26811144694834443
hd	hdp	-0.7924352079869341
hd	hdl	-0.7539478941268766
wyo	wya	-0.5719846444525458
hd	hdh	-0.8763105330132365
hd	hdf	-0.419592858506189
wyo	wyd	-0.7506150904071234
hd	hdd	-0.31344627639434736
hd	hdb	-0.623118800350773
els	elt	-0.6843712765651904
cia	cai	-0.20170565258426676
els	elo	-0.7508340181394701
ora	or	-0.2798734475636704
els	ell	-0.3946177391417234
ffy	ff	-0.6919683602776359
ncy	icy	-0.5867606031579631
buy	bwy	-0.5882282745402194
orw	ow	-0.14736430146464163
orw	or	-0.5553938837488883
els	eli	-0.3496223210050081
hd	hcd	-0.5343329084812896
els	elc	-0.4885252559472634
ado	ano	-0.6906605820950329
fa	fya	-0.6619924729485382
aro	ero	-0.6741411986046797
va	voa	-0.7351688080617718
ret	re	-0.21711978717990316
buy	bvy	-0.7596417772273727
ado	aod	-0.38679712753629764
bla	bfa	-0.8137221163218619
ht	et	-0.9669138794278349
ey	iy	-0.6034412363104882
gg	gz	-0.5704940815531344
dl	ld	-0.25310370575600954
uai	uia	-0.25619654131319386
uki	ki	-0.5108221305249607
gg	gs	-0.34157484636949986
gg	gi	-0.9173853160803045
ob	otb	-0.5377521139042154
lf	af	-0.3285665064149242
gg	gl	-0.7387548701257269
gg	gm	-0.5826776737451608
cly	cy	-0.47657795276452564
ec	jc	-0.8879242663607188
gg	ga	-0.5916481956460232
cly	cl	-0.716585138000786
hy	hoy	-0.5425304776139122
gg	ge	-0.5073004107454896
adl	rdl	-0.5873019364143229
sfe	sfa	-0.8358162927560523
ds	bds	-0.664166297588516
cu	ku	-0.9480968931205666
lia	lba	-0.8929518147662878
res	pes	-0.9482208477969485
ob	oub	-0.6384856002742911
ik	ck	-0.8658027741335352
ec	ic	-0.19568539707039276
tt	t	-0.15225701685989698
ht	ct	-0.9669138794278349
po	mpo	-0.4185613660067668
ko	co	-0.6147433214094984
ce	sce	-0.29062123420433883
eto	to	-0.2389755574043631
lk	clk	-0.9449692912926848
dl	nl	-0.48250647914529016
ivy	iny	-0.7434022895236624
gg	eg	-0.45130786058343203
arm	krm	-0.5966597414943581
lpa	lap	-0.5369750639863364
cu	ou	-0.73001516175384
sfe	sfo	-0.7956048835351476
uco	uc	-0.43386857239045207
sfe	sfu	-0.735264396834373
ndr	adr	-0.5122725547597778
ob	orb	-0.704582339499489
ec	lc	-0.5311072400703596
hy	hqy	-0.8754675019040435
um	lum	-0.4445150530360891
ey	hy	-0.29415327295487825
kki	kky	-0.47321793603394613
gin	gni	-0.5035876914715653
tie	pie	-0.6534307804732965
gin	gnn	-0.6087802799281006
ik	ak	-0.47606529823439736
kki	kkt	-0.7508368297176005
ipe	iep	-0.33803503652308103
ani	ali	-0.8751599293324397
kki	kkl	-0.7836638577750444
dl	ll	-0.583643386587184
kki	kke	-0.4626804569630296
ob	osb	-0.5398776023487182
kki	kka	-0.5753591780784131
ey	ev	-0.45687534775464106
ey	ew	-0.3957894680824502
lba	lbn	-0.7027320186254906
ncy	nsy	-0.5735760557317597
ey	er	-0.21437915260040655
ey	es	-0.3914425813264498
akn	ekn	-0.40715057529029053
ey	ep	-0.35543184293431207
ey	eq	-0.7025292950043052
lba	lbe	-0.7027320186254906
gin	gmn	-0.9195099369252938
oy	hoy	-0.4965197573399467
ey	ez	-0.42955893428753605
ey	ex	-0.7892891616557419
lf	ef	-0.20066121761866537
hy	hsy	-0.5124309066242357
uga	ug	-0.2879721386543541
dl	gl	-0.6654428181041272
ec	fc	-0.7823322576844898
gn	g	-0.24223308286133421
uga	ua	-0.466089032081848
gn	n	-0.20095328210814767
ec	ez	-0.512346355784625
enu	eau	-0.7464826057356408
ob	opb	-0.5930702445106927
ms	as	-0.2638651308393818
ckl	kl	-0.28776977125833675
ec	er	-0.4831981652164742
ec	es	-0.3278584060971402
ec	et	-0.512346355784625
ec	en	-0.6031613083724886
ec	eo	-0.4722307506511999
ec	ek	-0.31107536845457856
oa	ao	-0.1817601034067659
ec	el	-0.6031613083724886
ey	fy	-0.9679196076103196
hy	hry	-0.5747762605166412
ec	eh	-0.7428809722723408
ec	ei	-0.3527280280239301
rom	ram	-0.6629974425171399
bh	kh	-0.6849216801626355
ec	ee	-0.3808380908247369
ec	ea	-0.26068663775555106
fis	lis	-0.8022143803178489
exa	xa	-0.4528858018386339
lia	lai	-0.21180183560165455
ani	ain	-0.25731174329774126
cu	ju	-0.9078854838996617
ues	us	-0.27131677088552636
hy	huy	-0.3815577408103266
ob	onb	-0.47257124824585134
ec	hc	-0.469146959397965
ks	jks	-0.8780167020547847
egu	ega	-0.4948332095072644
cu	iu	-0.8240101588733593
